"9 Holiday Memes That Will Really Get You In The Spirit",1
"18 Clever Protests That Got Straight To The Point. #4 Shouldn't Even Need To Be Said",1
"15 Bucket List Items You'll Wish You'd Thought Of Yourself",1
"11 Photoshop Fails. Did These People Really Think They Were Getting Away With It?",1
"25 Bodies Of Water So Clear I'm Getting Thirsty...#3 Looks Safe Enough To Drink",1
"This Famous Photographer ONLY Takes Pics of Dogs In The Water\u00e2\u0080\u0094And Here's Why",1
"30 Amazing Rare Photos From The Past You've Never Seen Before. #7 Is Terrifying",1
"If Harry Potter Characters Had Cell Phones, These Are The Conversations They'd Have",1
"15 Painfully Awkward Names Of Real Products",1
"19 News Headlines You Should Not Laugh At...But Will ",1
"The 39 Most Creative Elf On The Shelf Ideas This Holiday Season",1
"13 Pics That Prove Mother Nature Prefers The Dark Side. #5 Is So Mysterious.",1
"These Cakes Might Look Sweet, But There's Something Different About Them",1
"CAN'T BE UNSEEN: This Is What Sand Looks Like Magnified 300 Times",1
"Ever Wanted To Time Travel Looks Like?",1
"These 15 Breakup Text Messages Are Absolutely Insane...But So Hilarious Too",1
"15 People Who We Wish We Could Ban From Instagram",1
"17 Totally Genius Innovations From Rednecks",1
"21 Adult Popsicles That Will Make You Drool At Your Screen. That 2nd One...MMMM",1
"23 Tattoos That Are So Geeky They're Awesome",1
"It Started As Just A Group Of People Around A Campfire. But Then The Magic Happened ",1
"These 19 Crazy Facts About The USA Will Leave You Speechless",1
"This Gorgeous Tree Sculpture From China Has Been Setting Some Awesome Records",1
"24 Struggling Models Who Took Any Job That They Could Get. I'm Sure #5 Has Regrets Now",1
"17 Years Later: This Is What The Cast Of \"Titanic\"Looks Like. I Can Barely Believe My Eyes",1
"This Artist Just Needs A Magnifying Glass To Complete His Works Of Art...OMG Incredible!",1
"21 Simple Life-improving Tips For Men ",1
"17 Times Things Turned Out So Much Worse Than You Anticipated",1
"These 25 Photos Were Accidentally Timed So Perfectly That They\u00e2\u0080\u0099re Brilliant",1
"This Dad Gave His Kids Bad Gifts As A Joke...But Never Expected Them To React In This Way",1
"15 Flawless Drag Queens Who Look So Pretty It Hurts",1
"16 Strangely Beautiful Makeup Looks That Were Inspired By Imagination",1
"27 Motivational Schmidt Posters You Need In Your Room ",1
"14 Incredible Entries From The 2015 Sony World Photography Awards. #10 Gave Me Goosebumps",1
"These Glowing Jars Will Blow Your Mind. And You Can Make Them At Home For Cheap!",1
"21 IKEA Hacks That Will Drastically Change The Way Your Home Looks",1
"Just Wait Until You See How Disney Princesses Really Looked Before Some Extensive Retouching. Wow.",1
"12 Luxurious Showers You'll Never Want To Leave. #3 Is Truly Paradise.",1
"The 21 Best Photos Of 2013. You Will Get Chills.",1
"These 11 Pics Of Audrey Hepburn Show The Side Of Her No One Got To See. These Are Beautiful ",1
"25 People Who Are Having A Worse Day Than You. #11 Is So Horrible Yet SO Funny",1
"Here Are 39 Moments Everyone Needs To See...You Will Definitely Cry After #2",1
"27 Nerdtasic Places That Might Make Your Mind Explode With Knowledge",1
"31 Adorable Animal Facts That Will Brighten Your Day.  The Big Ears On #25 Is Too Cute",1
"15 Ironic Celebrity High School Superlatives",1
"Oh, You're Not Feeling Good About Yourself? These 15 Photos Should Help...",1
"15 Marriage Proposals You Might Love. Or Hate. See How These People Popped The Question!",1
"25 Business Cards That Are Completely GENIUS. I Can't Believe Someone Thought Of #5",1
"25 GIFs You Shouldn't Look At In Public If You Snort When You Laugh",1
"If You're Going To Fight With Your Brother On CSPAN, Make Sure Your Mother Isn't Watching",1
"She Wore Her Contacts For 6 Months...Then This Happened...",1
"15 Animals Hybrids That Look Like Science Experiments Gone TERRIBLY Wrong...OMG RUN!",1
"15 Times Parents Took Their Lies A Little Too Far #7 Is Scarred For Life",1
"8 Before And After Photos That Prove The Awkward Years Don't Last Forever",1
"20 Raccoons Being More Cute Than Any Other Animal Out There",1
"30 Rare Facts That Will Make You Feel SO Optimistic...I Wish I'd Always Known #5",1
"15 Fashion Trends We Hope Never Return",1
"This Brilliant Artist Made Lego Versions Of Famous Artworks... And They're AMAZING",1
"17 Kids Who Party WAY Harder Than You... The Popcorn Helmet Made My Day",1
"It's Normal To Wear Costumes To The World Cup. But This Guy's Costume Made Him Famous",1
"The 10 Best Chewbacca Quotes of All Time",1
"11 Animals Who Are Tired Of Your Bullsh*t. #9 Makes Me Fear For My Life. ",1
"Nation's Smaller Jails Struggle To Cope With Surge in Inmates",0
"FEDERAL IMPASSE SADDLING STATES WITH INDECISION",0
"Long, Costly Prelude Does Little To Alter Plot of Presidential Race",0
"Top Leader of the Bosnian Serbs Now Under Attack From Within",0
"BATTLE OVER THE BUDGET: THE OVERVIEW; LEADERS IN HOUSE DROP G.O.P. PLAN ON U.S. WORKERS",0
"South African Democracy Stumbles on Old Rivalry",0
"Among Economists, Little Fear on Deficit",0
"BATTLE OVER THE BUDGET: THE OVERVIEW; TALKS ON BUDGET ARE PUT ON HOLD AMID UNCERTAINTY",0
"High Court Is Cool To Census Change",0
"TURMOIL AT BARNEYS: THE DIFFICULTIES; Barneys Is Seeking Bankruptcy, Citing Fight With Partner",0
"Clinton Visits Bosnia to Thank the G.I.'s",0
"Managed Care Has Trouble Treating AIDS, Patients Say",0
"Russians Pounding Rebels Who Hold 100 Hostages",0
"BUDGET STANDOFF DEEPENS AS G.O.P. CALLS OFF TALKS",0
"In Uneasy Time, Saudi Prince Provides a Hope of Stability",0
"POLITICS: IN THE SOUTH; A Southern Democrat Resists The Lure of Party Switching",0
"With the Greatest of Ease . . .",0
"Supreme Court Roundup; Christian Scientists Rebuffed in Ruling By Supreme Court",0
"Newark Airport Is Pressing to Surpass Kennedy",0
"Giuliani Weighs Reducing Police Force by 1,000 Jobs",0
"African Women in France Battling Polygamy",0
"DESPARATE STAND IN A DREAM WORLD",0
"Argentine Military for Rent; Turns Swords Into Tin Cups",0
"PATAKI IS SEEKING CURBING OF RIGHTS OF CRIME SUSPECTS",0
"A Futile Rush In Desperation For Green Card",0
"Taking Care in the Bitter Cold",0
"Red Flag Aloft, a Russian City Defiantly Upholds Soviet Ways",0
"Despite Deep Grass Roots in Iowa, Gramm Struggles to Catch Forbes",0
"American Soldier's Body Returned from Bosnia",0
"Moderating Path, Rowland Aims At Healing of Connecticut Cities",0
"SENATE APPROVES BILL TO PHASE OUT FARMING SUBSIDIES",0
"High Water in Oregon",0
"MAIN STREET, JAPAN: For Better or for Worse; Who Needs Love! In Japan, Many Couples Don't",0
"Pataki Bans Logging",0
"Chancellor Crew Takes Over Two Bronx School Districts",0
"4 NETWORKS PLAN A RATINGS SYSTEM FOR THEIR SHOWS",0
"Milnerton Journal; This $40 Crank-Up Radio Lets Rural Africa Tune In",0
"Not a Blizzard but Still Trouble",0
"Clinton Urged To Cite Mexico For Drug Flow",0
"Bus Blast Claimed by the I.R.A.; Bomber May Be One of Victims",0
"In Era of Fiscal Damage Control, Cities Fight Idea of 'Tax Exempt'",0
"Short of Money, the French Face Cuts in Their Cherished Military",0
"RUSSIA AND I.M.F. AGREE ON A LOAN FOR $10.2 BILLION",0
"ALBANY'S TAX CUT FACING CHALLENGE",0
"POLITICS: THE PRIMARY SPRINT; COMING PRIMARIES ARE UP FOR GRABS AFTER MIXED VOTE",0
"POLITICS: BOB DOLE; With Dole Campaign Off Track, He Puts 2 Advisers Off the Team",0
"U.S. SAYS CUBANS KNEW THEY FIRED ON CIVILIAN PLANES",0
"POLITICS: THE ISSUES; South Carolina Is a Crossroads For the G.O.P.",0
"Clinton Grants Visa To Sinn Fein Leader",0
"POLITICS: CHANGING DIRECTION; DOLE EASILY BEATS BUCHANAN TO WIN IN SOUTH CAROLINA",0
"Marguerite Duras, 81, Novelist and Screenwriter",0
"Move in Senate Aims at Cutting Corporate Aid",0
"Target Was Israeli Government, Says Arab Linked to 3 Bombings",0
"The Politics of Layoffs: In Search of a Message",0
"A Search for Answers To Avoid the Layoffs",0
"POLITICS: PATRICK J. BUCHANAN; Buchanan Keeps Campaigning, For the Issues, and the Fun of It",0
"Jet Makers Preparing Bids For a Rich Pentagon Prize",0
"MIDDLE EAST TALKS ARE EFFORT TO AID PERES AND ARAFAT",0
"Dole Courts Democrats",0
"A Traveler Returns",0
"Cost-Cutting Strategy",0
"FEDERAL THRUST AGAINST TOBACCO GETS NEW VIGOR",0
"A Final Salute",0
"Suspend Disbelief for the Moment, It's Spring",0
"CLINTON PRESSING JUDGE TO RELENT",0
"HOUSE APPROVES REPEALING OF BAN ON ASSAULT GUNS",0
"Guatemalans Covered Up Killing Of an American, U.S. Aides Say",0
"From One Serbian Militia Chief, A Trail of Plunder and Slaughter",0
"Dole Blocks Vote on Raising Minimum Wage",0
"Rabin's Killer Is Given a Life Sentence in Israel",0
"F.A.A. to Streamline Rules That Gave It Obsolescence",0
"Abortion Group to Advise Doctors On Drug Used to End Pregnancy",0
"Queens Old-Timers Uneasy As Asian Influence Grows",0
"POLITICS: IN CONGRESS; The Speaker's Gruff No. 2 Takes Charge in the House",0
"In Bosnia Field, Changes Refuel Talk of Graves",0
"CRASH IN THE BALKANS: THE RESCUE; A Storm-Swept Mountain's Grim Story",0
"CRASH IN THE BALKANS: THE OVERVIEW; Bad Equipment Tied to Crash, Perry Suggests",0
"A Search Through Time",0
"The Race for Congress: Texas' 14th District; Under Fire, a G.O.P. Convert Wins Party's Fierce Loyalty",0
"U.S. Ready to Rescue Americans From Fighting in Liberia Capital",0
"The Pulitzer Prizes",0
"Defying Polls, Gingrich Raises Big Money",0
"Trade Representative Picked As New Commerce Secretary",0
"CHILDREN FOR SALE -- A special report.; Asian Childhoods Sacrificed to Prosperity's Lust",0
"Tight Security Gets Tighter As a Sad Anniversary Nears",0
"U.S. Helps to Start Negotiations To End the Fighting in Lebanon",0
"New York Council to Ask Voters To Postpone Limits on Its Terms",0
"Senate Defeats Dole Revision To Health Bill",0
"ASSEMBLY LEADERS YIELD ON WELFARE",0
"Whitewater Case at Crossroads, Prosecutor Faces More Scrutiny",0
"Dole Concedes Wage Increase Will Win Vote",0
"Passing of Regents' Exams To Be Required for Diploma",0
"On Daughters-at-Work Day, Some Are Including the Sons",0
"Albany's Health Care Lobby Courts Clout With Dollars",0
"Schools Head Urges Abolishing Tenure for New York Principals",0
"Upheaval and Calm as Big Dig Transforms Boston",0
"California's Governor Joins G.O.P. Abortion-Plank Foes",0
"SUNY Chancellor Resigns Post After Battling Pataki's Trustees",0
"Muse of Anti-Yeltsin Forces: He Is Feared, Never Ignored",0
"SENATE VOTES BILL TO REDUCE INFLUX OF ILLEGAL ALIENS",0
"SUNY: Grand Vision and Pragmatism Collide",0
"2 Governors Back $130 Million Plan To Deepen Harbor",0
"With Fortune Built, Packard Heirs Look To Build a Legacy",0
"Russia's Communists Have New, Mixed Manifesto",0
"ABC Joins Others TV Time",0
"GIULIANI'S BUDGET PLAN: THE OVERVIEW; Giuliani Offers an Austere $32.7 Billion Budget",0
"Perot Group Falls Far Short Of Original Political Vision",0
"109 Feared Dead as Jet Crashes in Everglades",0
"HIGH COURT SAYS LIQUOR PRICE ADS CAN'T BE BANNED",0
"Inquiry Turns To Chemicals In Jet's Cargo",0
"POLITICS: NEWS ANALYSIS; Going 'Outside': Bold, Maybe Perilous",0
"Neither Ridicule Nor Rancor Halts Gorbachev Election Bid",0
"A Glimpse Into a Vanished Past",0
"Watching the Shuttle Soar",0
"Despite Tensions, Clinton Urges Renewal of China's Trade Status",0
"Heat Forces Halting of Power to 40% of Queens",0
"Vote Canceled on Dole's Bill For a Costly Missile Defense",0
"A New Kansas Senator",0
"Rifts in G.O.P. Are Widening In Many States",0
"Updated, Drive to Cut Taxes Regains Currency in G.O.P.",0
"Five Decades Later, a Fighter Pilot's Final Flight Ends",0
"CLINTON PARTNERS IN ARKANSAS DEAL CONVICTED BY JURY",0
"Tokyo Journal; Japan vs. Korea, Again, and Both Cry 'Foul!'",0
"Muslims in Sarajevo Take Over Homes of Serbs Who Fled War",0
"F.A.A. STRUGGLES AS AIRLINES TURN TO SUBCONTRACTS",0
"RAID AND RELEASE -- A special report.; A Tattered Crackdown on Illegal Workers",0
"PRIVATE HOSPITALS IN NEW YORK SIGNAL A DEEPENING CRISIS",0
"To Win Russia's 'Generation X,' Yeltsin Is Pumping Up the Volume",0
"In Concession, China Is Ready To Ban A-Tests",0
"HEALTH CARE BILL FAILS OVER DISPUTE BETWEEN PARTIES",0
"A RIVER RECLAIMED: Reversing Pollution's Toll -- First of two articles.; Shaking Off Man's Taint, Hudson Pulses With Life",0
"FILLING IN BLANKS ON ABORTION ISSUE, DOLE CREATES STIR",0
"Mayor and Council Hold Strings For $276 Million Schools Pledge",0
"Lott Defeats Fellow Mississippian As Republican Leader of Senate",0
"Zhirinovsky Savors Russian Kingmaker Role",0
"Ella Fitzgerald, the Voice of Jazz, Dies at 79",0
"Big New Loss Makes Japan Look Inward",0
"White House Announces Leave For Official Who Collected Files",0
"Inquiry Into Files",0
"SHAKE-UP IN RUSSIA: THE OVERVIEW; ELECTION LOOMING, YELTSIN DISMISSES 3 TOP HARD-LINERS",0
"Serb Gangs Rule in Last-Chance Fief of U.N.",0
"Greek Ex-Premier Dies",0
"BEYOND THE BOARDWALK -- A special report.; With Cash Rolling In, Atlantic City Raises Stakes",0
"Dole Requests a Meeting and Gets a Bonus",0
"BOMBING IN SAUDI ARABIA: THE OVERVIEW; Saudis, Aided by the F.B.I., Seek Blast Clues",0
"U.N. Court, for First Time, Defines Rape as War Crime",0
"Sharing Consolation After the Shock in Saudi Arabia",0
"Western Allies Press To Oust Bosnia Serb",0
"Frustrated Legislators Know When to Vote, Not for What",0
"1996 Data Show Crime Rates Are Still Falling in New York",0
"Burial for Captain Killed in Truck Bombing",0
"Graft Inquiry in Mexico Ties Zedillo to Disputed Payment",0
"Official Says Militia Weighed Attacking Families of Agents",0
"FEDERAL PROGRAM WILL TRACK SALES OF GUNS TO YOUTHS",0
"Tall Ship Preens for Visitors",0
"Hartford Court Bars Imbalance In the Schools",0
"LEADERS IN ALBANY CLEAR ROADBLOCK TO A NEW BUDGET",0
"Dole Says N.A.A.C.P. Invitation Was Leader's Bid 'to Set Me Up'",0
"Despite Brawl After a Match, Bouts Will Stay at the Garden",0
"Falling Yen Puts Car Makers In Japan in the Driver's Seat",0
"THE OTHER DOLE -- A special report.; Elizabeth Dole Is Eager To Keep Strength Subtle",0
"OLYMPICS; Everything but Medals at the Olympic Village",0
"Wall Street Is Calmer As Stocks Rise Again",0
"Multiracial Americans Ready To Claim Their Own Identity",0
"Olympic Diary; Added Game for Atlanta: Define (Find) a Redneck",0
"For the Third Time, a Gold in His Pocket",0
"To the Hopeless, a Cancer 'Cure' Beckons",0
"A FOOD INFECTION ALARMS JAPANESE",0
"THE FATE OF FLIGHT 800: THE DATA; Record of Quick Destruction: Briefest Sound, Then Silence",0
"BOMB AT THE OLYMPICS: THE OVERVIEW; OLYMPICS PARK BLAST KILLS ONE, HURTS 111; ATLANTA GAMES GO ON",0
"If Immigrants Lose U.S. Aid, Local Budgets May Feel Pain",0
"ISRAEL MAPS ROADS ACROSS WEST BANK",0
"Lawmakers Advance On Health Insurance",0
"2 Acquitted by Whitewater Jury; Mistrial Declared on Other Counts",0
"With a Stable Economy, Clinton Hopes for Credit",0
"THE FATE OF FLIGHT 800: THE FUTURE; Once Crash's Cause Is Found, a Harder Puzzle",0
"Women's New Relationship With Fashion",0
"POLITICS: THE FRESHMEN; G.O.P.'S FRESHMEN OUT ON THE STUMP",0
"Some Cured of Sickle Cell Disease By Transplants of Bone Marrow",0
"A POLITICAL LIFE: The Legislative Years -- THE REPUBLICAN; As Candidate, Dole Casts Off His Feats as a Skilled Senator",0
"Looking Shaky, Yeltsin Takes Oath of Office",0
"POLITICS: THE DELEGATES; The Delegates: Where Image Meets Reality",0
"THE REPUBLICANS: THE GENERAL; Powell Outlines Vision of Party For All Views",0
"Powell Seeks Distance",0
"GIULIANI DEMANDS MORE BUDGET CUTS",0
"Bosnian Rulers Are Terrorizing The Opposition",0
